gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_133990	1312.0339678155	1.16968682704016	0.485227850158332	2.41059293414113	0.0159266131505258	0.146083246817972	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_318350	13.91454121706	-2.1092410631786	0.875290402244239	-2.40976144348266	0.0159629543405421	0.146267477755803	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_162710	738.845670116897	1.06308519006876	0.441302315742242	2.40897260709071	0.0159974986550653	0.146286070018574	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_340700	1635.10008583365	0.268260317361107	0.111350614029432	2.40914987042819	0.0159897303108893	0.146286070018574	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_137190	930.572817070722	-0.303832047466481	0.126146635104541	-2.40856244175428	0.0160154863610852	0.146301874392939	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_047900	1143.40820729692	-0.479594892857233	0.19923776314025	-2.40714855104868	0.0160776285761817	0.146649635352953	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_210660	2019.8298196451	0.597773225007018	0.248373612581209	2.40675013257122	0.0160951777876064	0.146649635352953	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_244220	393.172814980103	0.495395218171425	0.205849860175621	2.40658515749672	0.0161024494030582	0.146649635352953	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_344940	53.4922411774891	-0.765385318000694	0.318390375156414	-2.4039210281551	0.0162202768717024	0.147573358232131	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342640	771.117023132128	-0.89754605578751	0.373522627109221	-2.40292285030717	0.0162646184057708	0.147827309510228	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_020200	2308.40165270299	0.377966396508939	0.157343811968199	2.40216880334214	0.0162981856322759	0.147833744273406	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124740	181.22422947301	-1.39713598394371	0.581601810178433	-2.40222083131941	0.0162958675962745	0.147833744273406	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_155390	1372.72178283323	1.12190853459715	0.4672396001364	2.40114180020194	0.0163440017081061	0.147909593226979	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_344200	1384.53251484416	0.349280871800852	0.145471259308654	2.40103009667199	0.016348991778874	0.147909593226979	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_350270	2965.48086117062	-0.702825535187267	0.292737080391103	-2.40087635720175	0.0163558618871799	0.147909593226979	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_163340	1506.83078774301	0.968951496380601	0.403694573256014	2.40020936760553	0.0163856968264797	0.148028967515415	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_337805	1091.36261386945	-0.362523025732071	0.151084051145198	-2.39947911764473	0.0164184162681022	0.148028967515415	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341470	738.499560887761	-0.536941134328946	0.223771033369422	-2.39951134981137	0.0164169708698696	0.148028967515415	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_343880	1285.02863481088	0.69962394074264	0.291649151014048	2.39885471399483	0.0164464386855702	0.148133188481242	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_128170	2018.5847576031	-0.628598121314338	0.262143372818243	-2.39791727159235	0.0164885887601886	0.148241217491656	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_334280	1320.90939681472	0.449411379534459	0.187422233372399	2.39785521412233	0.0164913823859911	0.148241217491656	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_140640	539.318207710821	0.513351237231617	0.214144724647925	2.39721635952329	0.0165201657242629	0.148351747691535	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_149820	453.83889586107	-0.645406484091937	0.269466369695192	-2.39512813722169	0.0166145578066455	0.149050639226517	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_134370	1293.22715350555	-0.325676073283687	0.136051302841139	-2.39377401379216	0.0166760199015019	0.149453015013659	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_153820	2487.26706976117	0.360755313426762	0.150748112369325	2.39310003791576	0.0167066852301707	0.149578859404055	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_350430	660.407209760673	0.782309420659825	0.326955055227712	2.39271241765929	0.016724344038412	0.149588118943967	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_332090	1462.09967023625	-0.385747815415259	0.161275792938128	-2.39185192264562	0.0167636041732445	0.149790377706906	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_068990	1501.91855971693	0.813299851040774	0.34059924567904	2.38784983043438	0.0169472650032968	0.150981673762044	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_152300	935.818186489232	0.429396079452249	0.179824306208676	2.38786451345437	0.0169465879671172	0.150981673762044	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_315890	987.357028154685	-0.272508866458697	0.114092856662341	-2.38848315688325	0.0169180837897233	0.150981673762044	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_334600	285.012957700374	1.50305652865937	0.630162026722889	2.3851905778517	0.0170702756692683	0.151777016276755	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342750	1147.63071101703	0.54184944861889	0.227160346494029	2.38531705459048	0.0170644074620398	0.151777016276755	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_172530	5177.25957604548	1.22154214764614	0.51251309118725	2.38343599149127	0.0171518669779173	0.152330804845001	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_246840	6823.14540339605	1.06566470207894	0.44717135055387	2.38312383107505	0.0171664187722639	0.152330804845001	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346010	684.516637235824	0.524200408930369	0.220080966990855	2.38185253408193	0.0172257939885434	0.152707087989077	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_129710	4909.42383398574	1.0209166586629	0.428765496384849	2.38106066665998	0.0172628686953902	0.152885130434174	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_019750	6019.77519682779	-0.673291076427501	0.283069285700979	-2.37853808391891	0.0173814413513825	0.15306856430945	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_024580	2432.16536604796	0.438894332140839	0.184462353012059	2.379316565002	0.0173447732997108	0.15306856430945	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_035730	769.22024907135	0.402329555922939	0.169124470490403	2.37889617484874	0.0173645661017528	0.15306856430945	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_065530	184.97583538734	4.52109798252697	1.90085988374012	2.37844883844426	0.0173856493358811	0.15306856430945	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_136360	1693.55701130484	-0.304560479394021	0.127953523715271	-2.38024300191799	0.0173012246429099	0.15306856430945	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_137090	808.896770601475	1.34854619463832	0.566825602658483	2.37912011792246	0.0173540199538962	0.15306856430945	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_136490	449.282753173693	0.357634924519672	0.150426518150846	2.37747259536406	0.0174317382229536	0.153324321143828	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345830	2089.88070338633	0.606575837858168	0.255177480615556	2.37707432644506	0.0174505714287417	0.153340079800604	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_173650	1227.17187514137	0.335511543903564	0.14119824536149	2.37617360643966	0.017493230183173	0.153549994117085	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_241840	1207.47461460212	0.789680700043596	0.332378214067345	2.37584975976673	0.0175085901271537	0.153549994117085	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_126490	2720.3241794024	-0.234051759634073	0.0985372518611565	-2.37526169254103	0.0175365121989815	0.153645118565176	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_046890	968.520482725403	0.390208702337981	0.16437590096435	2.37388023456437	0.0176022589404889	0.154030402569158	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_177100	11.5468108378936	3.80363561327865	1.60270489906452	2.37326011513336	0.0176318420367007	0.154030402569158	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_301780	1625.67919530983	0.591078823148739	0.24904279280557	2.37340264494303	0.0176250387291392	0.154030402569158	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_077590	1186.61645848729	0.505976630823048	0.213272412650539	2.37244294531485	0.0176708920615802	0.154162074999126	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143460	3804.82360780763	0.952150966514733	0.40137415195209	2.37222791224579	0.0176811804177704	0.154162074999126	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_145290	322.729503118252	-0.795076049405814	0.335273565785687	-2.37142480213916	0.0177196520237034	0.1543479466692	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_133370	612.698411305651	0.502755046670661	0.212064250076217	2.37076756921531	0.0177511901966506	0.154473123200641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_214350	1051.13409155426	0.512189355175841	0.216375281637304	2.36713432005784	0.0179264254728798	0.155847320198041	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_172340	1086.05977330653	1.67322806479195	0.707114783528552	2.36627504298868	0.017968090191008	0.156058760172481	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_006930	2283.20269646112	-0.615371406457399	0.260129640438027	-2.36563355648817	0.0179992499345983	0.156178641187575	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_319120	1615.73931732613	0.691175106940862	0.292367528377694	2.36406248934721	0.0180757633743922	0.15669144397185	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_027340	959.845230484773	0.838852534432183	0.354928520783417	2.36344076429987	0.0181061209408619	0.156803538234721	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342920	172.658025293963	0.840637471696491	0.355744927527508	2.36303431657923	0.0181259910819056	0.156824680533641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_039820	2598.6071539593	0.447171856062255	0.189269325967534	2.36262190810021	0.0181461721440633	0.156848469694795	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_191210	1240.75335486401	0.613060642513736	0.259559585035772	2.36192642405884	0.0181802499795543	0.156992216234193	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_138890	889.84776360703	-0.215583879324769	0.0912917411551512	-2.36148283072378	0.0182020147481294	0.157029461844361	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_045750	1559.98278401111	0.57678619285937	0.244593733261997	2.35813970033953	0.0183667795573371	0.158299121127317	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_082940	2874.97782831652	-0.475120969025384	0.201530618401207	-2.35756220466468	0.018395373048395	0.15839384372197	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_173910	542.890578389926	-0.610757553386992	0.259120411154635	-2.35704146448931	0.0184211898096708	0.158464498955466	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_196150	1723.34070518784	-0.550622805390071	0.233754227748514	-2.35556298037296	0.0184946616035923	0.158944570304798	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_076520	633.755363054234	0.333999979010794	0.141844175788603	2.35469646288876	0.0185378414156981	0.159011913306436	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_140810	518.388166578779	-0.418550627802588	0.177736211864212	-2.35489787597338	0.0185277968501482	0.159011913306436	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_015090	5207.62025867185	0.402369431356286	0.170934692941894	2.35393660836928	0.0185757786313985	0.159185577262213	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_157230	732.534242688182	0.624987724127715	0.265582651294004	2.35327014427551	0.0186091090539547	0.159319470283049	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_343520	486.5879673377	-0.668016066628498	0.283917121647434	-2.35285587129203	0.0186298535520075	0.159345458422969	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_176010	1090.83776840574	1.13185146800227	0.481676563115248	2.34981635951313	0.0187826752408482	0.160500011222367	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341560	290.534215803609	1.14379446933221	0.486954615883019	2.34887283542452	0.0188303365858369	0.160754619164479	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_325490	15.558253562291	4.60760369611021	1.96206572810418	2.34834319264229	0.0188571373843372	0.160830826714944	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_043210	1362.31565868207	-0.453013185711845	0.193048846151	-2.3466246742418	0.0189443271185496	0.161268737381939	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_170340	1736.67352830622	1.5900996464342	0.677538325800531	2.34687778666314	0.0189314632597786	0.161268737381939	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_141290	5191.27006596327	-0.70664489651322	0.301592864220505	-2.34304249319562	0.0191272045050977	0.162671631509328	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_153190	1196.60478493841	0.419270366616883	0.179032392316019	2.34186876013368	0.0191874606358954	0.162722686900836	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346940	2295.56600906537	0.489040511816881	0.208814165147074	2.34198916281582	0.0191812718753645	0.162722686900836	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_900080	8001.44340799962	-0.791954607439786	0.338112636358411	-2.34228041864809	0.0191663083888099	0.162722686900836	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_096310	1662.43940224953	0.307157312392415	0.131302859787532	2.33930405544436	0.019319702973281	0.163075691701297	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_213840	4.60433268572151	6.12660014000453	2.61837331280702	2.33984974947538	0.0192914991626512	0.163075691701297	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_214370	857.35188967662	-0.698970344172219	0.298749206222172	-2.33965590406427	0.0193015138024333	0.163075691701297	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341510	1208.87286765392	0.309374630772512	0.132239565590428	2.33950126341693	0.0193095062632388	0.163075691701297	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
